id,relevance
212708,2.388528370348288
212711,2.652090730716293
212712,2.281298348944549
212713,2.070838410826789
212715,1.7714910959392163
212716,2.275018237404297
212718,2.372680015661724
212719,2.2342121062659492
212720,2.2569168928581735
212722,2.232594392504575
212723,2.147452091000084
212724,2.017495955323151
212726,2.284132260492873
212727,2.6497971862610172
212728,2.633808524532775
212729,2.3308073339712267
212730,2.3145554724685726
212731,2.113634653413125
212733,2.2220970949737295
212734,2.496090061054174
212735,1.9636386909871468
212736,2.3155771573857518
212739,2.1771571189632497
212740,1.977307102952019
212741,2.6299907505689193
212742,2.3823276158094124
212745,2.142991642455763
212746,2.2571167435131367
212747,2.195697401231433
212749,2.0701208650532488
212750,2.0830010071735523
212751,2.665273761511046
212752,2.2608968873993622
212753,2.5667609443299795
212754,2.2173087507157083
212755,2.48247735020878
212757,2.196533100798187
212758,2.1197804609288857
212759,2.0233633382049128
212760,2.340202204422401
212761,1.9542288813537798
212762,2.611322649330567
212764,2.4994298748190618
212765,2.4292974616038103
212767,2.628710668498496
212768,2.245082386661217
212769,2.1334185041149953
212772,2.1206101994562196
212773,2.2382002590416072
212774,2.616813617504131
212775,2.414189201537155
212778,2.206220755415184
212779,2.1429871032180885
212780,2.069908696102246
212782,2.215815043889924
212783,2.0719533572912137
212785,2.393095739758406
212787,2.359734159321464
212788,1.9507942096683675
212789,2.2065418650566224
212790,2.111928020702169
212792,2.112287579565
212793,2.5550406432312682
212796,2.188700027609734
212797,1.9692826560728334
212798,2.189184386703796
212799,2.607482057531822
212800,2.4520460589579294
212801,2.482382155935149
212802,2.4653890524531135
212804,2.265644289083105
212806,2.487161076011957
212807,2.0125144554107783
212808,1.9651060328505863
212809,2.04858628089832
212811,2.268527156360899
212812,1.8255371747732512
212814,1.6992238648214772
212815,2.1696520751088397
212816,2.16083266820773
212817,2.6615755105958168
212818,2.5693472084474003
212819,2.4268865849950125
212820,1.7250520039256902
212821,2.2038903707978856
212822,2.4061724997888136
212823,2.275397946370636
212824,1.6996480174197783
212825,1.936950195196295
212827,2.0956267892978007
212828,2.1649141036488997
212831,1.9375480969384071
212832,2.348292935639634
212833,2.2439256755743404
212834,1.8304786818310512
212835,2.619978447699458
212836,2.2389433924720836
212837,1.9459290551027368
212838,2.1883077577298313
212841,1.8780725479124927
212842,2.4374794759645892
212846,2.0803511221267605
212849,2.4041760680760427
212850,2.111117802419323
212852,2.293948218233827
212853,2.3355542094211597
212855,2.344651436087106
212856,2.6360492931827872
212857,2.2681683552543594
212858,2.2152134271663315
212859,2.3895322775312153
212861,2.120042285422396
212862,2.630816014700944
212863,2.504517458606936
212864,1.9967478265510252
212868,2.163950066753414
212869,2.603518200758616
212870,1.9746856713143308
212871,2.0272263673376365
212873,2.0805734127223956
212874,2.614386107923745
212876,2.42596670300755
212879,2.63995957295783
212880,2.291710262718167
212881,2.2008413881541093
212884,2.2694470714288664
212885,2.1481466898657504
212887,2.2590945576886847
212890,2.6202467157076024
212891,2.0546415090763657
212892,2.3096820848300585
212894,2.342247070849485
212897,1.8819698356007115
212901,1.8538046690199486
212902,2.3220178350736047
212903,2.3344838487975137
212904,1.9119022452940442
212905,2.3270319184304755
212906,2.3618838490843292
212908,2.5940921149454432
212909,2.5378099808265993
212910,2.34602352442046
212911,2.1771295168507137
212912,2.6081999744293736
212913,2.5078527933148833
212914,2.3274136802111154
212915,1.9046381840652629
212916,2.4651747240329365
212918,2.7175132561444793
212920,2.0288041484418002
212921,2.3055676182190696
212922,2.1788138096524174
212923,2.2329645799861058
212926,1.9547608089128956
212927,2.136441364127971
212928,1.9872499876158203
212929,2.0344715296765488
212930,2.3199470766255086
212931,2.3464838167546476
212932,1.8415392644623778
212934,2.0045987232966147
212935,2.093948281864213
212936,2.217718321634164
212938,2.3073570807645805
212939,2.5971675346321046
212943,2.45703019651091
212944,2.4932450511129276
212945,2.336540967684609
212946,2.387545434453945
212948,2.414297810085208
212949,2.250183090954233
212950,2.2231909330354416
212952,2.430617891485939
212954,2.0835895867245293
212957,2.2958326960753395
212959,2.1947245566997777
212960,2.498260669149814
212962,2.556052489707936
212963,1.8661020234247616
212965,1.9549835536129476
212966,2.0758656489322815
212971,1.8757000184306414
212972,1.909246138859994
212976,2.5016354408579
212977,2.2097198215844935
212978,2.0466303509852164
212979,1.71539669691707
212981,2.180585757975741
212982,2.499243443033264
212983,2.1212887373470948
212986,2.356256090522966
212988,1.939488736357667
212989,1.7768440131128092
212990,2.295440945123106
212991,2.3244259445304865
212992,2.4257409689723466
212993,2.5147256497965955
212994,2.0904218237099212
212995,2.4742308465046126
212996,2.231317535548932
212998,2.371612827694609
212999,2.101005447360401
213001,2.518599267592332
213003,2.5285307619585753
213005,1.8254045055363086
213007,2.234843042309025
213008,2.415799845758509
213009,2.5913288700211576
213012,2.1040778948100383
213013,2.559046328987239
213014,2.508575925217194
213016,2.64045913082737
213020,2.355923609550252
213021,2.038478842929783
213022,2.3858756393760974
213023,2.201246686399023
213025,2.3718897569601367
213027,2.1196952466968213
213029,2.627354983729756
213030,2.593858787367363
213031,2.3753534621186287
213032,2.4251463163380014
213033,2.076218102548109
213035,2.0371250598166
213037,2.5766082587973784
213038,2.234128400628547
213039,2.066463548869801
213041,2.039213175485144
213043,2.1165850971616424
213048,2.2947966502462305
213049,2.302656111925321
213050,2.1218740505582323
213051,2.0831378497446473
213052,2.257628218998946
213056,2.5442587590880406
213057,1.7741419948260455
213058,2.3920602834062836
213059,2.208292561231001
213060,2.1446480049353647
213061,2.449698650470492
213063,2.609914855032009
213064,2.285863379024665
213066,2.441335456707497
213069,2.214728245442903
213072,2.37075916923327
213075,2.0465873662206393
213078,2.5714923501921567
213079,2.5018900483159023
213080,2.2380064963286723
213081,2.4769081742575056
213082,2.11181077636757
213083,2.0927226138822963
213085,2.5077999510407913
213086,2.6184695468938513
213088,2.288842989235123
213089,2.657381274478035
213091,2.479270532164365
213092,2.1284123515701583
213094,2.4318864358999095
213097,2.2956351330962286
213098,1.9092499070710984
213099,2.5527965271082382
213100,2.177530805055763
213101,2.7772075475435414
213104,2.5199302948284465
213105,2.107833476344653
213106,2.1082071097963673
213107,2.147768742565935
213108,2.056939981143271
213109,2.0444804401882775
213111,2.5455748168710706
213113,1.916437851412211
213114,2.388480333611396
213116,2.293512508993269
213117,1.8691442472935818
213118,2.232748751190091
213121,2.5853547778260735
213122,2.4436815511607555
213124,1.9435706228421654
213125,2.440936690616438
213126,2.124460001466792
213127,2.38755719225316
213128,2.186130540744008
213129,1.9093551201794443
213130,2.0742602872642317
213131,2.34821210295842
213132,2.354208249979911
213133,2.070689400328143
213134,2.305229754854587
213135,2.098865822332376
213136,2.5813575712875543
213137,2.1646314913374014
213138,2.0392168853999815
213139,2.1537435576334065
213140,2.30360068380803
213141,2.018821407626889
213142,2.2152099516743102
213145,2.0354872044962677
213146,2.0721903652675056
213148,2.1431283779667156
213150,2.627724031862479
213151,2.349087374653651
213153,2.2788381662211545
213154,2.2597874009918764
213155,2.513162874185054
213157,2.659032567889223
213158,2.4185404690803645
213159,1.9579642074331884
213160,1.829734635289645
213161,2.272342744411669
213162,2.02035445998111
213163,2.3808576775037174
213164,2.648835322627732
213165,2.4470765752019683
213166,2.072953350908894
213168,2.0934808043744115
213169,2.5616226740835923
213170,2.5616226740835923
213172,2.161716239318114
213173,2.3614037603396425
213174,2.1264328789034694
213175,2.1038996459938493
213176,2.1455484668252707
213177,2.5011737750634904
213178,2.533930337086099
213179,2.1390552558688496
213180,2.0413342072196254
213181,1.929000716238628
213182,2.4530930779251974
213183,2.011070215179752
213184,1.9946214485239466
213185,2.5477058335445046
213186,2.4234308389961945
213188,2.540907634031243
213189,1.9802130312388153
213190,2.166883330481953
213195,2.3208407958035635
213196,2.6367297870641293
213197,2.5998502069051725
213198,2.2874344866408207
213199,2.474196243997559
213200,2.0462815086248094
213203,2.3290519549735462
213204,2.482314905149168
213205,2.656968912782697
213207,1.868901120448364
213208,2.0216834758392364
213210,2.1309507893817092
213211,2.5425490452074793
213212,2.26100568814155
213213,2.0672866427333147
213215,2.6289323752193337
213216,2.2140161722759424
213217,2.3891475977951333
213222,2.4065166483029112
213225,2.4233247517422356
213226,1.9270241132209784
213227,1.9774826647586388
213229,1.97280766532904
213232,2.187743176072045
213233,2.6146565899369953
213234,2.3440811204380796
213235,1.8099431148905414
213236,2.6845004991584065
213237,1.9709943908922563
213239,2.219899449435316
213240,2.0192058012625655
213242,2.0076200426906325
213243,2.001967263865212
213244,2.3541534581306696
213248,2.279808973866876
213251,2.2901301164212824
213252,2.250265215045537
213253,2.5002609742325412
213254,2.108348549781615
213255,2.2194364009405443
213256,2.6566795047981797
213257,1.931680146265885
213258,2.2651374655342793
213259,2.0459828567281098
213261,2.0715784396021664
213262,2.1416371492733086
213263,2.0286700376400586
213264,2.1461398975383954
213265,2.435414335813922
213268,1.7748916675056
213269,2.358676904331553
213270,2.6871191261790983
213271,2.4776054782890142
213272,2.2243669727255417
213273,2.6355827697973133
213274,2.347019262735251
213275,2.614550199459752
213276,2.1384267979114475
213277,1.9798642718400845
213278,2.6334365881417914
213281,2.3814810729997036
213286,2.516258912277381
213289,2.1087328104508667
213290,2.48344794636752
213291,2.6324502077818663
213293,2.274613599324667
213295,2.1356931018048577
213297,2.464826926712085
213299,2.262871096542903
213300,2.2516625418580807
213301,2.093763902359531
213302,2.60066370761676
213303,2.5166058844478982
213304,2.5933316624838074
213305,2.018147880881824
213307,2.177029635254665
213312,2.2183060234567855
213316,2.1349159876730224
213317,2.29647878074988
213318,2.2405161727949148
213319,2.5854441329600575
213320,2.6141266698082606
213322,2.2165596011903226
213323,2.2918569851790664
213326,1.8496919300602312
213327,2.3472780745261876
213328,2.436977766315676
213329,2.5620246835892577
213331,2.2969230472157256
213333,2.476197279581244
213334,2.2744095656511836
213337,1.7998478583674913
213339,2.389783803630382
213340,2.2017017290529437
213342,2.0542640034374315
213343,2.297431695899496
213345,2.0038438557058225
213346,2.10455707930247
213349,2.153574271594378
213350,2.615117412725984
213351,1.93993863240948
213352,1.910010841140282
213353,2.0627986866470183
213354,2.017133069682429
213355,2.5452652090969776
213356,2.3322425116583956
213361,2.3015032946495664
213363,2.3018228093343835
213364,2.1019213840265127
213365,2.6075855589076657
213366,2.1655924314484984
213367,2.6618567575397525
213368,2.5359894106940253
213370,2.0998504499720183
213371,2.250118108175691
213372,2.1311874545043676
213373,2.3085646735815484
213374,2.2343666046676156
213375,2.3085026996104783
213376,2.425574758180363
213377,2.5947136424344457
213378,2.2228969110338395
213380,1.657706555571321
213383,2.060866580534149
213388,2.709652326887226
213390,2.5794644905798125
213392,2.043549242732428
213393,1.743574222973215
213395,2.3509696572574854
213397,2.4421330677819046
213398,2.319730091388648
213399,2.3063232450694096
213402,1.9162642509710643
213404,2.2538700435990195
213406,1.9069497252962437
213407,2.426829263131869
213408,2.567118352855065
213410,2.6080241867230223
213411,2.132455172362083
213413,2.5547384139003095
213415,2.089842767521167
213416,2.475438094086955
213417,2.320400899651442
213418,2.065508972658494
213419,1.8700615132035343
213422,2.042560841283747
213423,2.573872496584009
213424,2.189922024102982
213427,2.2109429508539953
213428,2.36661924491435
213429,2.600133624406509
213430,2.677590991156868
213431,2.580141101946157
213432,2.5624265974356164
213433,2.363153015096393
213434,2.3077647233579395
213435,2.1479195704907923
213437,2.1668320711530886
213438,2.284411055506846
213439,1.917810419257981
213440,2.0200760826923867
213441,2.054795672786286
213443,2.0280158830376176
213446,2.4152421878264247
213448,2.0234456458872154
213449,2.3500468579875653
213450,2.4943565686764826
213452,2.1672592556244736
213453,2.1539438950897547
213456,2.348606019248233
213457,2.2019417201967837
213458,1.9774889013249255
213459,2.0787357277680214
213460,2.4671341930726993
213462,2.3996437902349
213463,2.118572559095452
213464,2.0431716310208565
213465,1.833745359903042
213466,1.9665899557176965
213467,2.5250890668353665
213468,2.4883225139480283
213470,2.111716925984919
213472,2.6740610104499205
213473,2.070667058182389
213476,2.456700872269365
213477,2.1927190148333224
213480,2.355966334558509
213481,2.6116817193992974
213485,2.2038225098874316
213486,2.158889112444613
213487,2.3983640317272585
213488,2.3211309896494012
213489,2.332396325519682
213491,2.0808069897230435
213493,2.415400846211963
213494,1.7019108039144812
213495,2.634641321138903
213496,2.285449590164254
213497,2.3214615682033135
213498,2.2995500395409403
213501,2.5922357279849595
213504,2.1450564007828095
213506,2.010219962962913
213507,2.2826886404452242
213508,2.1128688178030903
213509,2.2356480852285388
213510,2.6014318738114692
213512,2.2750356674159975
213513,2.3821076222861564
213515,1.9290183013439968
213516,1.8649317183665897
213517,2.3545435800358416
213518,2.2243999899799616
213519,2.48356475316864
213520,2.3593151646794563
213521,1.9872374416241239
213524,2.1405713406179405
213525,1.946031843608749
213526,2.524208980705133
